Date,Open,High,Low,Close,"Adj Close",Volume,MA_50,BB_middle,BB_std,BB_upper,BB_lower,RSI
"2023-03-31 04:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-03-31 05:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-03-31 06:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-03-31 07:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-03-31 08:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-03-31 09:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-03-31 10:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-03-31 11:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-03-31 12:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-03-31 13:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-03-31 14:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-03-31 15:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-03-31 16:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-03-31 17:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-03-31 18:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-03-31 19:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-03-31 20:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-03-31 21:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-03-31 22:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-03-31 23:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 00:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 01:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 02:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 03:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 04:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 05:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 06:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 07:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 08:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 09:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 10:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 11:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 12:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 13:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 14:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 15:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 16:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 17:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 18:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 19:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 20:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 21:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 22:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-01 23:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 00:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 01:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 02:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 03:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 04:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 05:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 06:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 07:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 08:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 09:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 10:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 11:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 12:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 13:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 14:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 15:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 16:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 17:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 18:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 19:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 20:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 21:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 22:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-02 23:00:00",411.350006,421.75,411,420.799988,419.492554,11037881,415.9766662666667,415.9766662666667,7.5969877181415155,431.17064170294975,400.7826908303837,41.20395944554407
"2023-04-03 00:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 01:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 02:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 03:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 04:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 05:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 06:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 07:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 08:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 09:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 10:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 11:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 12:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 13:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 14:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 15:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 16:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 17:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 18:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 19:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 20:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 21:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 22:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-03 23:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 00:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 01:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 02:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 03:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 04:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 05:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 06:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 07:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 08:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 09:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 10:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 11:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 12:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 13:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 14:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 15:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 16:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 17:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 18:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 19:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 20:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 21:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 22:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-04 23:00:00",423,424.950012,419.5,424.25,422.931854,6948329,416.493749625,416.493749625,7.625261356508682,431.74427233801737,401.2432269119827,51.224359383495624
"2023-04-05 00:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 01:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 02:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 03:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 04:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 05:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 06:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 07:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 08:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 09:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 10:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 11:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 12:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 13:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 14:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 15:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 16:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 17:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 18:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 19:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 20:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 21:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 22:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-05 23:00:00",424.25,428.75,423.149994,426.549988,425.224701,8821326,417.08529305882354,417.08529305882354,7.775556209208997,432.6364054772415,401.53418064040557,56.86546561352487
"2023-04-06 00:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-06 01:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-06 02:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-06 03:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-06 04:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-06 05:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-06 06:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-06 07:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-06 08:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-06 09:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-06 10:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-06 11:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-06 12:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-06 13:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-06 14:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-06 15:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-06 16:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-06 17:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-06 18:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-06 19:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
"2023-04-06 20:00:00",426.5,439.299988,423.75,437.649994,436.290222,10907492,418.22777644444443,418.22777644444443,8.966475094174138,436.1607266327927,400.29482625609614,66.88061627345553
